book_title,author,img,price,ratings,no_of_purchase,url,genre
Gullybaba IGNOU BAG (English) BEGLA-138 Reading & Speaking Skills & BECS-184 Data Analysis In English Combo Of IGNOU Help Book With Solved Sample Papers And Important Exam Notes Plus Guess Paper,"Paperback, Gullybaba.com Panel",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/regionalbooks/g/w/9/gullybaba-ignou-bag-english-begla-138-reading-speaking-skills-original-imag77fjx3czgsfy.jpeg?q=70,₹284,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
A Complete Book Of Data Interpratation & Analysis,"Paperback, Adda247 Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/u/8/n/a-complete-book-of-data-interpratation-analysis-original-imaggbjzk8zp7gyc.jpeg?q=70,₹689,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Study Notes Material On Cmi Msc Data Science [ Pack Of 4 Books ] For 2021-2022 With Model Question Papers + Topicwise Analysis + Mcq Questions + Special Practice Set,"Spiral, SOURAV SIR'S CLASSES",https://rukminim1.flixcart.com/image/612/612/kn7sdjk0/regionalbooks/e/p/5/study-notes-material-on-cmi-msc-data-science-pack-of-4-books-for-original-imagfy2afmymvxgs.jpeg?q=70,"₹1,999",5,(3),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
IGNOU BECS 184 Solved Guess Papers Pdf From IGNOU Study Material/Books Data Analysis For Exam Preparation (Latest Syllabus) IGNOU Bachelor Of Arts (BAG) (CBCS) Economics,"Paperback, BHAVYA KUMAR SAHNI",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/k/q/l/ignou-becs-184-solved-guess-papers-pdf-from-ignou-study-material-original-imaggreqykzzznsm.jpeg?q=70,₹99,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Study Material For Mtech In Data Science Offered By Iit Hyderabad [ Pack Of 5 Books ] With Model Question Papers + Topicwise Analysis + Mcq Questions+ Special Practice Set,"Spiral, SOURAV SIR",https://rukminim1.flixcart.com/image/612/612/kwgpz0w0/regionalbooks/s/l/a/study-material-for-mtech-in-data-science-offered-by-iit-original-imag95y2f7f527zh.jpeg?q=70,"₹1,999",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
"IGNOU BECS-184 - Data Analysis, Latest CBCS Help Book Edition







(WHATSAPP NO. 8130208920)","Paperback, Hindi, Gullybaba Publishing",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/k/j/h/gullybaba-self-help-books-for-ignou-becs-184-data-analysis-bsc-original-imaggqmbh2fgm2ge.jpeg?q=70,₹337,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Data Interpretation Evam Data Vishleshan (Data Interpretation And Data Analysis ) Complete Guide Book,"Paperback, Hindi, Nishant K Shakya",https://rukminim1.flixcart.com/image/612/612/kflftzk0/regionalbooks/n/y/h/data-interpretation-evam-data-vishleshan-data-interpretation-and-original-imafwyrzbrxpqbaf.jpeg?q=70,₹109,4.1,(9),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
IGNOU BECS 184 Help Book Data Analysis IGNOU Study Notes For Exam Preparations With Solved Previous Year Paper (Latest Syllabus) IGNOU BAG Economics (CBCS) Becs-184,"Paperback, BHAVYA KUMAR SAHNI",https://rukminim1.flixcart.com/image/612/612/l0tweq80/regionalbooks/y/m/t/ignou-becs-184-help-book-data-analysis-ignou-study-notes-for-original-imagcgh3fk3n5y7c.jpeg?q=70,₹149,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
IGNOU MCS 219 Help Book Data Object Oriented Analysis And Design IGNOU Study Notes For Exam Preparations With Solved Previous Year Papers (Revised Syllabus) IGNOU MCA 2nd Semester New Syllabus IGNOU Master Of Computer Applications 1st Year,"Paperback, BHAVYA KUMAR SAHNI",https://rukminim1.flixcart.com/image/612/612/kydb3ww0/regionalbooks/v/6/g/ignou-mcs-219-help-book-data-object-oriented-analysis-and-design-original-imagamhdkfehsy6g.jpeg?q=70,₹149,,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
"A Complete Book on Data Interpretation and Analysis, and A Complete Book for Seating Arrangement and Puzzles( A Combined Set of Two Books) Second Edition by Adda247","English, Paperback, Adda247",https://rukminim1.flixcart.com/image/612/612/keekmfk0/book/6/7/0/a-complete-book-on-data-interpretation-and-analysis-and-a-original-imafv3aphverepht.jpeg?q=70,"₹1,049",4.4,(824),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
BIRT 2.6 Data Analysis and Reporting,"English, Electronic book text, Ward John",https://rukminim1.flixcart.com/image/612/612/book/6/6/7/birt-2-6-data-analysis-and-reporting-original-imaeajscwevn3bbb.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Haskell Data Analysis Cookbook,"English, Electronic book text, Shukla Nishant",https://rukminim1.flixcart.com/image/612/612/book/3/3/1/haskell-data-analysis-cookbook-original-imaeas8fuzhpuqxh.jpeg?q=70,"₹2,724",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Data Analysis with IBM SPSS Statistics,"English, Electronic book text, Stehlik-Barry Kenneth",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/8/1/7/data-analysis-with-ibm-spss-statistics-original-imafb8zyrt5dzwad.jpeg?q=70,"₹2,978",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
R Data Analysis Cookbook -,"English, Electronic book text, Ganguly Kuntal",https://rukminim1.flixcart.com/image/612/612/jolseq80/book/4/7/9/r-data-analysis-cookbook-original-imafazpgmpgb3fuz.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
"Gullybaba IGNOU 4th Semester CBCS Skill Enhancement (Latest Edition) BECS-184 Data Analysis in English IGNOU Help Book with Solved Sample Papers and Important Exam Notes Plus Guess Paper (Paperback, Gullybaba.com Panel)","Paperback, Gullybaba.com Panel",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/book/7/i/e/gullybaba-ignou-4th-semester-cbcs-skill-enhancement-latest-original-imag77fhsbkfpcy5.jpeg?q=70,₹191,4.6,(5),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Python Data Analysis -,"English, Electronic book text, Fandango Armando",https://rukminim1.flixcart.com/image/612/612/kpmy8i80/book/8/o/a/python-data-analysis-original-imag3txjtcfeftfv.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Python Data Analysis,"English, Electronic book text, Idris Ivan",https://rukminim1.flixcart.com/image/612/612/book/3/5/8/python-data-analysis-original-imaeah9crppnj7fj.jpeg?q=70,"₹2,471",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Scala Data Analysis Cookbook,"English, Electronic book text, Manivannan Arun",https://rukminim1.flixcart.com/image/612/612/book/7/4/9/scala-data-analysis-cookbook-original-imaekspftbydeptw.jpeg?q=70,"₹3,599",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Data Analysis with R,"English, Electronic book text, Fischetti Tony",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/1/4/2/data-analysis-with-r-original-imafbznfetgvvdw4.jpeg?q=70,"₹4,499",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Mastering Clojure Data Analysis,"English, Electronic book text, Rochester Eric",https://rukminim1.flixcart.com/image/612/612/jpu324w0/book/1/3/9/mastering-clojure-data-analysis-original-imafbzjpdchmvygx.jpeg?q=70,"₹2,978",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Practical Data Analysis -,"English, Electronic book text, Cuesta Hector",https://rukminim1.flixcart.com/image/612/612/jovshow0/book/7/1/2/practical-data-analysis-original-imafb9437gdpvuzm.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Data Analysis and Business Modeling with Excel 2013,"English, Electronic book text, Rojas David",https://rukminim1.flixcart.com/image/612/612/book/5/4/5/data-analysis-and-business-modeling-with-excel-2013-original-imaekspftz4zg9fh.jpeg?q=70,"₹3,299",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Clojure Data Analysis Cookbook -,"English, Electronic book text, Rochester Eric",https://rukminim1.flixcart.com/image/612/612/k05ljm80/book/2/9/7/clojure-data-analysis-cookbook-original-imafjzu9r87z3vat.jpeg?q=70,"₹2,724",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
"Gullybaba IGNOU CBCS (Latest Edition) BECS-184 Data Analysis in Hindi IGNOU Help Book with Solved Sample Papers and Important Exam Notes Plus Guess Paper (Paperback, Gullybaba.com Panel)","Paperback, Gullybaba.com Panel",https://rukminim1.flixcart.com/image/612/612/ks0onm80/book/w/e/t/gullybaba-ignou-cbcs-latest-edition-becs-184-data-analysis-ignou-original-imag5zg8hxrhar92.jpeg?q=70,₹228,3.9,(19),https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
A Complete Book of Data Interpratation & Analysis,"English, Paperback, Adda247",https://rukminim1.flixcart.com/image/612/612/ku5ufm80/book/f/e/4/a-complete-book-of-data-interpratation-analysis-original-imag7c6xcgfcnmf6.jpeg?q=70,₹450,4.4,"(1,010)",https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Mastering Data Analysis with R,"English, Electronic book text, Daroczi Gergely",https://rukminim1.flixcart.com/image/612/612/book/0/2/8/mastering-data-analysis-with-r-original-imaekspfcbc7jjms.jpeg?q=70,"₹4,499",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Practical Data Analysis Cookbook,"English, Electronic book text, Drabas Tomasz",https://rukminim1.flixcart.com/image/612/612/book/6/6/8/practical-data-analysis-cookbook-original-imaezztfsntzfg27.jpeg?q=70,"₹4,099",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Hands-On Data Analysis with NumPy and pandas,"English, Electronic book text, Miller Curtis",https://rukminim1.flixcart.com/image/612/612/xif0q/book/t/5/x/hands-on-data-analysis-with-numpy-and-pandas-original-imagmfdfc2gna3gv.jpeg?q=70,"₹1,457",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
Data Analysis with R -,"English, Electronic book text, Fischetti Tony",https://rukminim1.flixcart.com/image/612/612/xif0q/book/q/b/7/data-analysis-with-r-original-imagmfcctznygngh.jpeg?q=70,"₹1,683",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
"Number Worlds Level I, Student Workbook Data Analysis (5 Pack)","English, Book, McGraw Hill",https://rukminim1.flixcart.com/image/612/612/l27wtjk0/book/q/u/n/number-worlds-level-i-student-workbook-data-analysis-5-pack-original-imagdhcxgrrx2rne.jpeg?q=70,"₹7,190",,,https://www.flipkart.com/search?q=data+analyst+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=1,data analyst
