book_title,author,img,price,ratings,no_of_purchase,url,genre
MA History (MHI-3) HISTORIOGRAPHY,"PAPER BINDING, NEERAJ",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/x/z/h/ma-history-mhi-3-historiography-original-imagkzn8gnnzdngh.jpeg?q=70,₹228,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
"Super Saver Of Bharatiy Arthavyavastha, Aadhunik Bharatacha Itihas","Paperback, Marathi, Ranjan Kolambe",https://rukminim1.flixcart.com/image/612/612/kpzt7680/regionalbooks/o/2/q/super-saver-of-bharatiy-arthavyavastha-aadhunik-bharatacha-original-imag43ptusd7f74h.jpeg?q=70,₹653,4.4,(47),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
"Uttar Pradesh Madhyamik Shiksha Seva Chayan Board Pravakta (Pgt) Chayan Pareeksha, Hindi 12 Practice Sets (Upsessb Pgt Hindi)  - Revised and Updated Syllabus 2022-2023 | Recommended Book for Best Performance in Competitive Exam","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l4rd0280/book/j/x/0/uttar-pradesh-madhyamik-shiksha-seva-chayan-board-pravakta-pgt-original-imagfkygm6gx3tkd.jpeg?q=70,₹155,4.7,(10),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
"History Of The World : Arjun Dev , Indira Arjun Dev","Paperback, Arjun Dev, Indira Arjun Dev",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/m/u/l/history-of-the-world-from-late-nineteenth-to-the-early-twenty-original-imaegfv6dacyrfzn.jpeg?q=70,₹303,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
History Of The World Book,"Paperback, Arjun Dev, Indira Arjun Dev",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/m/u/l/history-of-the-world-from-late-nineteenth-to-the-early-twenty-original-imaegfv6dacyrfzn.jpeg?q=70,₹300,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
Complete History Printed Notes By Hemant Jha Plus CCRT In English IAS PCS Mains,"Spiralbound, Hemant Jha",https://rukminim1.flixcart.com/image/612/612/ktyp8cw0/regionalbooks/5/n/x/complete-history-printed-notes-by-hemant-jha-plus-ccrt-in-original-imag76zbhptypgma.jpeg?q=70,"₹2,924",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
Mujhe Bananaa Hai Upsc Topper,"Hindi, Book, Jain Nishant",https://rukminim1.flixcart.com/image/612/612/kiqbma80-0/book/x/m/k/mujhe-bananaa-hai-upsc-topper-original-imafygq8zjp23bed.jpeg?q=70,₹290,4.5,"(8,373)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
The Civilianization of War,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/kon887k0/book/p/r/m/the-civilianization-of-war-original-imag323qsdy25tfk.jpeg?q=70,"₹2,915",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
European Populism in the Shadow of the Great Recession,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/xif0q/book/9/r/r/european-populism-in-the-shadow-of-the-great-recession-original-imagk5trbgrpum9a.jpeg?q=70,"₹1,324",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
"Uttar Pradesh Madhyamik Shiksha Seva Chayan Board Pravakta (Pgt) Chayan Pareeksha, Nagrik Shastra 15 Practice Sets in Hindi (Upsessb Pgt Civics Book)  - Revised and Updated Syllabus 2022-2023 | Recommended Book for Best Performance in Competitive Exam","Hindi, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l4rd0280/book/g/b/h/uttar-pradesh-madhyamik-shiksha-seva-chayan-board-pravakta-pgt-original-imagfkygwmm72gvt.jpeg?q=70,₹203,4.3,(8),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
Modern Indian History & Fundamentals Of Geography For UPSC CSE 2023 Prelims & Mains By Study IQ (Set Of 2),"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/z/e/t/modern-indian-history-fundamentals-of-geography-for-upsc-cse-original-imagkxch9f9gdmxx.jpeg?q=70,₹688,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
War Against Smallpox,"English, Hardcover, Bennett Michael",https://rukminim1.flixcart.com/image/612/612/kuzuoi80/book/q/k/t/war-against-smallpox-original-imag7z9j4mvycney.jpeg?q=70,"₹9,049",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
"Rome, China, and the Barbarians","English, Paperback, Ford Randolph B.",https://rukminim1.flixcart.com/image/612/612/l3vxbbk0/book/d/m/f/rome-china-and-the-barbarians-original-imagewyrzv2thhht.jpeg?q=70,"₹2,815",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
Lion and Dragon in Northern China,"English, Paperback, Johnston Reginald F.",https://rukminim1.flixcart.com/image/612/612/ki7qw7k0-0/book/s/g/r/lion-and-dragon-in-northern-china-original-imafyfjautgar7b3.jpeg?q=70,"₹3,820",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
Relativity,"English, Paperback, Einstein Albert",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/2/5/3/relativity-original-imafzyngwfq5cjyb.jpeg?q=70,₹150,4.5,"(7,982)",https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
Transnationalism in Iranian Political Thought,"English, Hardcover, Mirsepassi Ali",https://rukminim1.flixcart.com/image/612/612/kuzuoi80/book/x/f/w/transnationalism-in-iranian-political-thought-original-imag7zhxhhhjye78.jpeg?q=70,"₹6,435",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
The Meiji Restoration,"English, Paperback, unknown",https://rukminim1.flixcart.com/image/612/612/l59xq4w0/book/t/b/y/the-meiji-restoration-original-imagfyzyrpatvdra.jpeg?q=70,"₹2,513",,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
Icse Self Study In History & Civics - Class 10 (For 2023 Exams),"Paperback, K S RANDHAWA",https://rukminim1.flixcart.com/image/612/612/l5jxt3k0/regionalbooks/q/a/c/icse-self-study-in-history-civics-class-10-for-2023-exams-original-imagg74adw2pdhcd.jpeg?q=70,₹354,4.4,(37),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
Jesus Himself,"English, Undefined, Murray Andrew",https://rukminim1.flixcart.com/image/612/612/k6jnfrk0/book/1/0/9/jesus-himself-original-imafzyzffqubmypy.jpeg?q=70,₹100,4.6,(10),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
Great Women Of ISLAM - English,"Hardcover, Mahmood Ahmad Ghadanfar",https://rukminim1.flixcart.com/image/612/612/regionalbooks/z/g/b/great-women-of-islam-english-original-imae85wxg9hhxvev.jpeg?q=70,₹325,4.7,(298),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
"Odisha History , Geography , Economy Combo Book","Paperback, HARIHAR PANDA, R K PANY, K K PANY, G C RAY",https://rukminim1.flixcart.com/image/612/612/l0tweq80/regionalbooks/q/w/w/odisha-history-geography-economy-combo-book-original-imagcja8myewgrnq.jpeg?q=70,₹919,4.7,(60),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
Modern History Printed Notes Hemant Jha For IAS PCS Mains Entrance In English,"Paperback, Hemant Jha",https://rukminim1.flixcart.com/image/612/612/kpr8k280/regionalbooks/m/9/4/modern-history-printed-notes-hemant-jha-for-ias-pcs-mains-original-imag3x8crsmapzfv.jpeg?q=70,₹565,,,https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
Modern Indian History & Principles Of Indian Geography For UPSC CSE 2023 Prelims & Mains By Study IQ ( Set Of 2),"Paperback, StudyIQ Publications",https://rukminim1.flixcart.com/image/612/612/xif0q/regionalbooks/a/1/p/modern-indian-history-principles-of-indian-geography-for-upsc-original-imagkxc4pghkxajg.jpeg?q=70,₹689,4.5,(15),https://www.flipkart.com/search?q=history+books&otracker=search&otracker1=search&marketplace=FLIPKART&as-show=on&as=off&page=6,history
